ball_4053.jpg,0,0,19,20
ball_12255.jpg,0,0,17,18
ball_5051.jpg,0,0,21,20
ball_6247.jpg,0,0,20,19
ball_1465.jpg,0,0,21,22
ball_2555.jpg,0,0,20,20
ball_7945.jpg,0,0,19,21
ball_171.jpg,0,0,22,26
ball_1377.jpg,0,0,21,22
ball_10535.jpg,0,0,18,19
ball_11235.jpg,0,0,19,22
ball_11297.jpg,0,0,19,22
ball_5749.jpg,0,0,20,22
ball_12197.jpg,0,0,16,18
ball_5845.jpg,0,0,14,17
ball_227.jpg,0,0,22,26
ball_11947.jpg,0,0,18,20
ball_3667.jpg,0,0,17,19
ball_8931.jpg,0,0,19,17
ball_10843.jpg,0,0,17,19
ball_2653.jpg,0,0,20,20
ball_4341.jpg,0,0,18,22
ball_5277.jpg,0,0,21,20
ball_701.jpg,0,0,19,20
ball_3223.jpg,0,0,32,31
ball_5853.jpg,0,0,15,16
ball_8211.jpg,0,0,22,23
ball_11815.jpg,0,0,23,18
ball_5247.jpg,0,0,21,20
ball_2759.jpg,0,0,20,20
ball_5191.jpg,0,0,21,20
ball_5161.jpg,0,0,21,20
ball_657.jpg,0,0,19,20
ball_9907.jpg,0,0,20,21
ball_3275.jpg,0,0,26,22
ball_5229.jpg,0,0,21,20
ball_10075.jpg,0,0,18,19
ball_10405.jpg,0,0,18,19
ball_583.jpg,0,0,19,20
ball_2045.jpg,0,0,20,19
ball_4177.jpg,0,0,19,20
ball_10295.jpg,0,0,21,20
ball_6633.jpg,0,0,20,24
ball_5659.jpg,0,0,20,22
ball_9733.jpg,0,0,21,21
ball_2407.jpg,0,0,15,14
ball_11441.jpg,0,0,17,18
ball_2507.jpg,0,0,20,20
ball_8725.jpg,0,0,19,17
ball_2429.jpg,0,0,15,13
ball_9165.jpg,0,0,22,22
ball_4749.jpg,0,0,21,22
ball_2703.jpg,0,0,20,20
ball_3355.jpg,0,0,23,20
ball_4239.jpg,0,0,19,20
ball_8261.jpg,0,0,23,22
ball_8307.jpg,0,0,23,22
ball_9827.jpg,0,0,20,21
ball_8419.jpg,0,0,24,23
ball_8871.jpg,0,0,19,17
ball_5265.jpg,0,0,21,20
ball_4659.jpg,0,0,16,16
ball_8359.jpg,0,0,23,22
ball_5949.jpg,0,0,17,17
ball_2903.jpg,0,0,20,20
ball_6129.jpg,0,0,22,19
ball_5241.jpg,0,0,21,20
ball_427.jpg,0,0,22,26
ball_10337.jpg,0,0,19,20
ball_8305.jpg,0,0,23,22
ball_10191.jpg,0,0,22,22
ball_3629.jpg,0,0,21,19
ball_10335.jpg,0,0,20,20
ball_11097.jpg,0,0,20,22
ball_8315.jpg,0,0,23,22
ball_5133.jpg,0,0,21,20
ball_7501.jpg,0,0,15,18
ball_3133.jpg,0,0,27,22
ball_11569.jpg,0,0,15,18
ball_8461.jpg,0,0,20,19
ball_10871.jpg,0,0,17,19
ball_12047.jpg,0,0,18,19
ball_6495.jpg,0,0,20,21
ball_5313.jpg,0,0,21,20
ball_4647.jpg,0,0,16,16
ball_5635.jpg,0,0,20,22
ball_1333.jpg,0,0,21,22
ball_6055.jpg,0,0,18,18
ball_1205.jpg,0,0,22,19
ball_1193.jpg,0,0,23,19
ball_3919.jpg,0,0,20,21
ball_3285.jpg,0,0,24,26
ball_1661.jpg,0,0,22,22
ball_2067.jpg,0,0,20,19
ball_3705.jpg,0,0,17,18
ball_11809.jpg,0,0,19,22
ball_7553.jpg,0,0,19,21
ball_241.jpg,0,0,22,26
ball_8777.jpg,0,0,19,17
ball_8703.jpg,0,0,19,17
ball_8961.jpg,0,0,19,17
ball_7431.jpg,0,0,17,17
ball_10173.jpg,0,0,23,23
ball_11907.jpg,0,0,20,24
ball_41.jpg,0,0,22,26
ball_6801.jpg,0,0,22,25
ball_11475.jpg,0,0,16,17
ball_8095.jpg,0,0,22,23
ball_11439.jpg,0,0,17,18
ball_3279.jpg,0,0,23,24
ball_7537.jpg,0,0,19,21
ball_5069.jpg,0,0,21,20
ball_2683.jpg,0,0,20,20
ball_4689.jpg,0,0,17,18
ball_12239.jpg,0,0,17,20
ball_4463.jpg,0,0,19,22
ball_9349.jpg,0,0,19,22
ball_10555.jpg,0,0,18,19
ball_6073.jpg,0,0,18,18
ball_9027.jpg,0,0,19,17
ball_4703.jpg,0,0,17,17
ball_2939.jpg,0,0,20,20
ball_4549.jpg,0,0,18,22
ball_609.jpg,0,0,19,20
ball_6959.jpg,0,0,20,20
ball_11215.jpg,0,0,19,22
ball_7097.jpg,0,0,19,19
ball_8515.jpg,0,0,20,19
ball_3781.jpg,0,0,17,21
ball_12119.jpg,0,0,17,18
ball_5855.jpg,0,0,15,18
ball_11267.jpg,0,0,19,22
ball_2829.jpg,0,0,20,20
ball_6157.jpg,0,0,19,21
ball_7259.jpg,0,0,17,17
ball_4771.jpg,0,0,20,21
ball_1225.jpg,0,0,22,20
ball_10023.jpg,0,0,18,19
ball_961.jpg,0,0,20,20
ball_2147.jpg,0,0,16,16
ball_11767.jpg,0,0,18,19
ball_10503.jpg,0,0,18,19
ball_6659.jpg,0,0,26,26
ball_7721.jpg,0,0,19,21
ball_677.jpg,0,0,19,20
ball_503.jpg,0,0,24,24
ball_10047.jpg,0,0,18,19
ball_4705.jpg,0,0,17,18
ball_6051.jpg,0,0,17,18
ball_11819.jpg,0,0,22,23
ball_8793.jpg,0,0,19,17
ball_10077.jpg,0,0,18,19
ball_9171.jpg,0,0,23,22
ball_10099.jpg,0,0,19,19
ball_1989.jpg,0,0,22,22
ball_10395.jpg,0,0,19,19
ball_6439.jpg,0,0,20,22
ball_2917.jpg,0,0,20,20
ball_5653.jpg,0,0,20,22
ball_8129.jpg,0,0,22,23
ball_6463.jpg,0,0,20,21
ball_3717.jpg,0,0,17,19
ball_9077.jpg,0,0,23,23
ball_3501.jpg,0,0,25,22
ball_4117.jpg,0,0,18,19
ball_8485.jpg,0,0,19,18
ball_785.jpg,0,0,19,20
ball_5971.jpg,0,0,17,18
ball_11559.jpg,0,0,17,19
ball_2667.jpg,0,0,20,20
ball_4963.jpg,0,0,18,19
ball_10505.jpg,0,0,18,19
ball_7811.jpg,0,0,19,21
ball_6215.jpg,0,0,19,20
ball_7711.jpg,0,0,19,21
ball_1233.jpg,0,0,21,22
ball_231.jpg,0,0,22,26
ball_2681.jpg,0,0,20,20
ball_11211.jpg,0,0,19,22
ball_9007.jpg,0,0,19,17
ball_4843.jpg,0,0,17,18
ball_1457.jpg,0,0,21,22
ball_4767.jpg,0,0,19,21
ball_1599.jpg,0,0,21,22
ball_12333.jpg,0,0,18,19
ball_7673.jpg,0,0,19,21
ball_2949.jpg,0,0,20,20
ball_9217.jpg,0,0,21,23
ball_7429.jpg,0,0,16,17
ball_11779.jpg,0,0,18,20
ball_4343.jpg,0,0,18,22
ball_2747.jpg,0,0,20,20
ball_4543.jpg,0,0,18,22
ball_3841.jpg,0,0,21,20
ball_3173.jpg,0,0,28,28
ball_7739.jpg,0,0,19,21
ball_11381.jpg,0,0,17,19
ball_4793.jpg,0,0,18,19
ball_1325.jpg,0,0,21,22
ball_2957.jpg,0,0,20,20
ball_11521.jpg,0,0,17,18
ball_4091.jpg,0,0,18,19
ball_3053.jpg,0,0,21,19
ball_3211.jpg,0,0,33,26
ball_9325.jpg,0,0,20,20
ball_9293.jpg,0,0,20,20
ball_289.jpg,0,0,22,26
ball_3287.jpg,0,0,23,25
ball_1889.jpg,0,0,22,22
ball_1319.jpg,0,0,23,23
ball_5259.jpg,0,0,21,20
ball_7263.jpg,0,0,17,18
ball_7117.jpg,0,0,18,19
ball_1155.jpg,0,0,22,22
ball_4991.jpg,0,0,18,19
ball_6369.jpg,0,0,19,19
ball_9533.jpg,0,0,18,22
ball_9871.jpg,0,0,20,20
ball_6683.jpg,0,0,20,21
ball_9561.jpg,0,0,18,22
ball_8049.jpg,0,0,22,23
ball_11349.jpg,0,0,18,20
ball_4629.jpg,0,0,16,16
ball_6325.jpg,0,0,21,21
ball_11997.jpg,0,0,19,20
ball_8835.jpg,0,0,19,17
ball_1767.jpg,0,0,22,22
ball_4829.jpg,0,0,19,18
ball_8759.jpg,0,0,19,17
ball_447.jpg,0,0,24,25
ball_5125.jpg,0,0,21,20
ball_7371.jpg,0,0,17,17
ball_6207.jpg,0,0,22,20
ball_11229.jpg,0,0,19,22
ball_5691.jpg,0,0,20,22
ball_6483.jpg,0,0,20,21
ball_185.jpg,0,0,22,26
ball_4593.jpg,0,0,16,16
ball_3741.jpg,0,0,17,19
ball_9087.jpg,0,0,23,23
ball_1417.jpg,0,0,21,22
ball_2025.jpg,0,0,19,20
ball_9569.jpg,0,0,18,22
ball_9949.jpg,0,0,18,19
ball_1309.jpg,0,0,23,23
ball_8727.jpg,0,0,19,17
ball_499.jpg,0,0,25,25
ball_1687.jpg,0,0,22,22
